"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",3.41608949653394,1.97554056544432,1.72919228098241,0.0837746874032174
"x1",-4.17615314860672,2.28630919618867,-1.82659158943526,0.0677611988951558
"x2",-4.46031622573881,2.28978532895579,-1.947918946521,0.0514246623649154
