"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-4.72475576320378,2.48428742268121,-1.9018555260826,0.0571900447920065
"x1",-2.77828029037366,2.28612523126607,-1.21527913360854,0.22425964758506
"x2",20.0050577804038,7.69778135058537,2.59880826296561,0.00935480090324363
