"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-0.031951320465107,1.56334128221767,-0.0204378409426908,0.983694097440686
"x1",5.8161731367305,2.73021571854253,2.13029801902809,0.0331470170039711
"x2",-6.71349816943333,2.62342686151169,-2.55905673145575,0.0104956611776641
