"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-14.4627026140511,7.25239479722874,-1.99419681614375,0.0461305499700721
"x1",0.173815698687571,3.66941479837754,0.0473687790119626,0.962219311816068
"x2",24.2694137803891,11.7878541824574,2.05884916836745,0.0395086898343196
