"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-3.11927736150008,1.18284425163967,-2.63709897323854,0.00836184304919926
"x2",9.53722087153096,3.06522154106718,3.11142954718062,0.00186183895150592
