"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",7.48290048522154,4.24952142305923,1.76088075344602,0.078258588133116
"x1",2.53369655745157,2.9114792930824,0.870243715444439,0.384167230551956
"x2",-14.0652921478846,6.07897828190395,-2.31375923644184,0.0206809325423788
