"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",2.41980776376525,1.4988863642684,1.61440374764257,0.106439879369436
"x1",6.27972175333872,2.47045608106262,2.54192810852869,0.0110242846194437
"x2",-11.9733007644055,3.69402889784586,-3.24125801273174,0.00119003421455814
