"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-5.58586351412993,2.53431528007813,-2.20409179475007,0.0275178890896399
"x1",5.29353505130961,2.80551517239074,1.88683173179872,0.0591829616615049
"x2",6.86342065013312,3.12838230588394,2.19392004526564,0.0282411580527669
