"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",3.33525371361327,1.10599656321941,3.01560947341898,0.00256463340193481
"x1",-5.140944412014,1.70712189106231,-3.01146885815803,0.00259987069338667
