"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",3.90527631836039,1.29276524087116,3.0208704526498,0.00252049173271431
"x1",-8.29170412607398,2.49350058917475,-3.32532671621232,0.000883149787605454
