"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",0.923756831245143,1.29484745848728,0.713409772857979,0.475592227420031
"x1",8.90316256634839,2.97701962227883,2.99062945360543,0.00278403096486591
"x2",-9.31893040476844,3.07690005629077,-3.02867504120445,0.00245628735734542
