"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",1.90598169200788,0.797384711967935,2.39029124010159,0.0168350168932818
"x2",-1.52244727279999,1.20378135001592,-1.26472076742164,0.205971442696772
