"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",5.44217130582531,3.52216715099611,1.54512011285046,0.122317212884911
"x1",-2.9412229449168,3.30362059850669,-0.890302883523097,0.373303273232634
"x2",-6.54098416859297,3.05490289629518,-2.14114307087322,0.0322625022619306
