"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-2.05114967113297,1.26906911880711,-1.61626316544602,0.106037427101805
"x1",7.01969923880204,2.95302662035072,2.37712020285423,0.0174484011318634
"x2",3.02641951913798,1.77651898853149,1.70356722257142,0.088461969372943
