"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",8.15467191371043,3.84326753932635,2.12180698592214,0.0338539497653245
"x1",2.3702123514643,2.65694525875067,0.89208174073515,0.372349121055989
"x2",-13.7791424043825,6.18638849282188,-2.22733221820301,0.0259250788090874
