"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",5.5436047617137,2.91508501249665,1.90169574401737,0.057210942597676
"x1",-13.7150632616818,6.29806800205384,-2.17766198415279,0.0294312111507044
"x2",-0.221798037192754,1.9361829956438,-0.114554273894449,0.908798425167389
