"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-0.386038248949807,0.624415043533874,-0.618239827735453,0.536417259850046
"x2",-0.249231251263359,1.0289743056855,-0.242213289375891,0.808614898163222
