"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",4.51911165551539,1.4653515412068,3.08397782268249,0.00204252820720991
"x1",-8.92498667456669,2.69317200065063,-3.31393118315895,0.000919941455374424
