"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-4.82053460857799,1.50913536102907,-3.19423607256204,0.00140201416978937
"x2",7.63626041962396,2.33457110298423,3.27094788839916,0.00107187659993018
