"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",14.3147689181307,6.51847985462997,2.19602871181126,0.0280898883807659
"x2",-35.695039002109,15.9754729014575,-2.23436509343347,0.0254590605221044
