"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",10.3131620174505,7.0340145106325,1.46618435345297,0.142598070021951
"x1",0.893198405088353,5.32808940090913,0.16763953039826,0.866866870497597
"x2",-19.0195439579989,8.32470710387056,-2.28471028718305,0.0223298210286264
