"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",1.75106402699809,1.78380870692971,0.9816433904575,0.326275563181319
"x1",-3.50090589474004,2.04827193864962,-1.70919975452483,0.0874139543341123
"x2",-2.04896246837356,1.96482294636055,-1.04282295367573,0.297030298388688
