"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-5.32658872171235,1.75821068329299,-3.02955087938384,0.00244917646605897
"x1",1.59428024484284,1.64268006994386,0.970536061168216,0.331779359064626
"x2",8.57090134923478,2.5478859153409,3.3639266568527,0.000768419609504166
