"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",2.07182784689967,0.819754650180737,2.52737553418316,0.0114918549477343
"x1",-3.53801042774495,1.35234866071715,-2.61619693982523,0.00889152567857567
