"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",5.38900952386697,1.69383862379192,3.18153656917022,0.0014649602688156
"x1",-3.86263906880156,1.70713077216768,-2.26264978159632,0.0236572867833947
"x2",-5.07972888936559,1.77798682890276,-2.85701154068752,0.00427650288813462
