"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",2.25610380469112,1.41770726258714,1.59137493629962,0.111525221448235
"x1",3.4464994716566,1.96951782225464,1.74992042860072,0.0801320450976141
"x2",-10.6845231034108,3.47512542894068,-3.07457193183032,0.00210804880002419
