"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",2.50631437575253,0.9330266355076,2.68621953583244,0.00722655894478706
"x1",-5.91377521974313,1.83598870923356,-3.22103027649437,0.00127730653599747
