"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",0.565329154732558,0.683894258009027,0.826632404223368,0.408445444959988
"x2",1.11190050778416,1.20384137255785,0.923627093345085,0.355680502688159
