"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-3.07283099142846,2.02185758387571,-1.51980585375264,0.128559777473295
"x1",6.68240050587681,2.83854923971901,2.35416050296816,0.0185645932045584
"x2",-1.42032145282897,1.87529354033963,-0.75738620236048,0.448818519926181
