"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",4.10522889893018,2.07755877600161,1.9759868872788,0.04815626235367
"x1",-6.52784461208884,2.98208269965903,-2.18902199219198,0.028595241605065
"x2",-5.30714645290104,2.65627761764941,-1.99796377368019,0.0457205877230256
