"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-0.586460945751512,0.912060968595633,-0.643006296667347,0.520220014144447
"x1",-1.03049811466689,1.19011187943242,-0.865883395062282,0.386554109948439
"x2",1.92499343440013,1.13870824007675,1.69050628304084,0.0909311372452356
