"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",3.46130999040199,2.14499578282358,1.61366750374011,0.106599566207652
"x1",-16.8187209273917,5.46308204747417,-3.07861400968117,0.00207965938359622
"x2",9.35210757470412,3.47280759060896,2.69295298708565,0.00708222547244145
