"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",4.62037217232269,1.60518484790059,2.87840504996396,0.00399691580422185
"x2",-10.3717174156406,3.30028755837769,-3.14267082252039,0.00167413995495329
