"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",1.5643076665901,1.64272737945849,0.952262491117519,0.340963875463878
"x1",-16.0645022014129,5.52947725469597,-2.90524790345596,0.00366962326418464
"x2",13.5602671094461,4.79641990367147,2.82716429791025,0.00469622262893506
