"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",6.52416260009202,3.08483472017457,2.11491479832761,0.0344372096927958
"x1",-0.515360916954725,1.95080934401629,-0.264178003112139,0.791642760115605
"x2",-11.3585627964962,4.84898682469246,-2.34246105571067,0.0191570331518411
