"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-1.00840644351933,0.676702557264581,-1.49017678844837,0.136177757856016
"x2",1.73553592663394,1.10871515996196,1.56535780271416,0.117499036799546
