"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",17.2446010814916,7.79312017919313,2.21279804301401,0.0269115722719585
"x2",-28.6269883160598,12.8248248036214,-2.23215433773227,0.0256047641573436
