"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-2.3294587091442,0.882034233400882,-2.64100714114287,0.00826599770443083
"x1",4.66903690640003,1.55254609278708,3.00734189348178,0.00263543176257149
