"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",4.33052678068259,1.50001448989171,2.88698996567375,0.00388946634511128
"x1",-4.71745537207232,1.8984118449761,-2.48494834487914,0.0129570234221661
"x2",-5.80381739885998,1.93976521728424,-2.99202055338718,0.00277137603852894
