"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",3.03495514084914,1.47403638157614,2.0589418136369,0.0394998128559962
"x1",-10.6611008310455,3.29938185655539,-3.2312418794034,0.0012325359026315
"x2",3.08174734228935,1.84258077820175,1.67251681920667,0.0944224540902525
