"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-0.0312177057432634,0.819324411522852,-0.0381017644588913,0.969606544498517
"x1",0.351701425318669,1.08584498732618,0.323896531663059,0.74601636990053
"x2",-0.532158244525322,1.04127436645577,-0.511064385783979,0.609305972901882
