"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-4.34359841495792,1.74466229051784,-2.48964996754109,0.0127868959735986
"x2",17.3253426372358,6.1919974926966,2.79802158474238,0.00514166765094212
