"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",11.0852577180208,3.63845956614413,3.04668981927658,0.00231376336862813
"x1",-13.4022159818437,4.51289276606433,-2.9697616753991,0.00298030864266686
"x2",-9.70114324328168,3.38975893187801,-2.86189768601244,0.00421112824668428
