"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-8.27512567900817,3.8034194677984,-2.1757068209461,0.0295771898475714
"x1",2.17906613490948,3.52602933462228,0.617994329631099,0.536579076436259
"x2",12.5434738074797,6.11417263266309,2.05154066806521,0.0402143234331805
