"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",1.57510657617931,0.778108270142657,2.02427687330779,0.0429416717925533
"x1",-4.72388256963496,1.61602555179483,-2.92314843932289,0.00346511280581905
