"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-0.0153772009111055,0.935076725383336,-0.016444854730826,0.986879495678391
"x1",-2.86312837313747,1.39287052169108,-2.05555960051574,0.0398249852536105
"x2",3.50481115086211,1.38406131856111,2.53226580633418,0.0113328045765662
