"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",18.0126620535551,7.70258908669179,2.33852044433691,0.0193602663807469
"x2",-30.754381994182,13.1794421447271,-2.33351166585502,0.0196213067716758
