"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-0.336533764225573,0.619474580258945,-0.54325677751765,0.586953019176886
"x2",-0.0844068975808245,1.01584131177632,-0.0830906329584379,0.933779473907352
