"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",1.81982783298882,0.777592257916217,2.34033687252183,0.0192663529550794
"x1",-2.48139542630622,1.21858185017321,-2.03629770618487,0.0417204700328794
