"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-12.1331691458502,5.64695298202076,-2.14862230737193,0.0316643519035763
"x1",30.5749969660596,13.340733481624,2.29185276867832,0.0219141404939554
"x2",-0.661327852887342,1.98710725719911,-0.332809339048716,0.739278208195653
