"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",4.73923925605506,2.28717462046228,2.07209332145229,0.0382567390466238
"x1",-4.85270205492535,2.60084127020489,-1.86582015231674,0.0620665318697176
"x2",-3.58382668831299,2.20633843160521,-1.62433225881198,0.104304916019786
