"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-1.62601451655254,1.42497133129223,-1.14108577544363,0.253834230089018
"x1",-4.10176240778562,2.50416862265188,-1.63797372536435,0.101427174917752
"x2",4.82094787083946,2.345568421324,2.0553431002103,0.039845877131904
