"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",8.7133173963883,2.70146406088974,3.22540563190707,0.00125794299090876
"x1",-5.06224711966737,2.2058812755907,-2.29488648173587,0.0217396307216746
"x2",-7.75953405895825,2.71007213786025,-2.86322048426534,0.00419358635950109
