"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",23.8184404422493,11.2599511259083,2.11532360806123,0.0344023756935901
"x2",-39.6230033076078,18.7482525847382,-2.11342380461966,0.0345645102835043
