"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",3.13857957312839,1.43687828437473,2.18430440995506,0.0289398869442548
"x1",-8.8984863811044,2.65904732759234,-3.34649417058763,0.000818404003375866
"x2",3.15325067184068,1.71303722113888,1.84073681116182,0.065660136704702
