"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",0.986921313539364,1.06108456552988,0.930106181543147,0.352316110533086
"x1",2.47129240396616,1.54302717718218,1.60158708836169,0.109246947865536
"x2",-6.39440153357425,2.02733391622218,-3.15409389761005,0.00160997276122563
