"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",2.71838352024376,2.23893687055959,1.2141403163209,0.224694146892575
"x1",-8.01270756252495,3.3386726586317,-2.3999680057909,0.01639650489478
"x2",4.5407150317021,2.39915962499583,1.89262731182799,0.0584074490422161
