"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",0.592051702718753,0.936681330804174,0.632073772849145,0.527338672158699
"x1",5.60816389847787,3.1269194568031,1.79351082621474,0.0728912811096954
"x2",-5.84532355573224,2.70598134071143,-2.16014924707332,0.0307611176600147
