"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",8.9003988777926,2.88200846673747,3.08826257122976,0.00201330499359738
"x1",-9.9033390047661,3.3412156343814,-2.96399277641942,0.00303675415295118
"x2",-9.41365323995644,3.17486289824981,-2.96505819043268,0.00302625681084665
