"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",0.0504855177301817,1.62787336705492,0.0310131726164413,0.975259034497745
"x1",-0.490115110244538,1.82678046702993,-0.268294477136265,0.788472657046989
"x2",-2.60727779564094,1.90083064558667,-1.37165181006235,0.170171856842756
