"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-0.24705472875174,0.611943910068649,-0.40372119844125,0.686417749363426
"x1",-0.269847963176032,1.0209118356127,-0.264320535586781,0.791532937698164
