"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",9.72113357602936,4.55984108458921,2.13190183510641,0.0330149173364276
"x1",-0.0489931773776517,2.7845192483663,-0.0175948424153995,0.985962071197506
"x2",-16.0067026181258,7.21049605946996,-2.21991697743227,0.0264244038325166
