"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-6.33230589310448,2.52634095099143,-2.50651278506943,0.0121928648087672
"x1",7.28459615078759,3.27543971226475,2.22400556588196,0.0261480697685721
"x2",5.51059008482543,3.00497044778003,1.83382505105715,0.0666799678705582
