"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",0.968298381345283,0.708808090809264,1.36609386080759,0.171909504979549
"x2",-3.11055093144095,1.32153397613384,-2.35374268661703,0.0185854714266327
